"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17990242177597180","2","qdpi9779","https://www.instagram.com/p/CkLSsEhgetu/","👑🤴🏾🔥","2022-10-26T13:17:25.000Z"
"17921180555616332","1","chris1st","https://www.instagram.com/p/CkLSsEhgetu/","Aye man shoutout to the camera operator 🎥","2022-10-26T13:27:00.000Z"
"17946972812157509","3","daarealjojo","https://www.instagram.com/p/CkLSsEhgetu/","Go get a WR !!!","2022-10-26T13:36:06.000Z"
"17949472265483784","19","jukeofjune","https://www.instagram.com/p/CkLSsEhgetu/","🔥🔥","2022-10-26T13:55:47.000Z"
"17890238210654466","3","_ministeve_","https://www.instagram.com/p/CkLSsEhgetu/","❤️👏Love that song!!!❤️👏 Go Titans!","2022-10-26T13:59:07.000Z"
"18062025355337996","5","nashvilleschoolofrock","https://www.instagram.com/p/CkLSsEhgetu/","👏👏🔥awesome reel… love that song!  Go Titans! ❤️","2022-10-26T14:41:15.000Z"
"18114183724294747","5","franklinschoolofrock","https://www.instagram.com/p/CkLSsEhgetu/","🔥🔥 Nice!  Love this reel!  Great song! 👏👏","2022-10-26T14:42:44.000Z"
"17946270566337658","0","moneyaveant","https://www.instagram.com/p/CkLSsEhgetu/","🦕","2022-10-26T14:47:21.000Z"
"17951902739223381","3","thedreadboss","https://www.instagram.com/p/CkLSsEhgetu/","Hair is just magnificent 🥰. All hail the KING","2022-10-26T14:51:33.000Z"
"17997739489530134","7","91narcisse","https://www.instagram.com/p/CkLSsEhgetu/","Let’s go after DJ MOORE. We need him to take the top off of defenses. Which makes our running game open up a lot more and play action better","2022-10-26T14:52:36.000Z"
"17960566091080208","3","hennessyevents","https://www.instagram.com/p/CkLSsEhgetu/","Okay @jukeofjune !!!!!!! 🔥🔥🔥","2022-10-26T15:14:34.000Z"
"17941135688272032","0","zack_garringer1","https://www.instagram.com/p/CkLSsEhgetu/","Sheesh","2022-10-26T15:44:03.000Z"
"17939761280299277","3","mt.julietschoolofrock","https://www.instagram.com/p/CkLSsEhgetu/","🔥🥰 LOVE THIS!  Love Juke of June!  Great reel! 😎✌","2022-10-26T16:11:46.000Z"
"17920397138612712","3","schoolofrock","https://www.instagram.com/p/CkLSsEhgetu/","@jukeofjune 🙌🔥👏🙌🔥👏","2022-10-26T16:27:41.000Z"
"17964454696870981","1","eli_weil","https://www.instagram.com/p/CkLSsEhgetu/","@jukeofjune Titan ⬆️","2022-10-26T16:49:07.000Z"
"17951453327229928","3","mr.trafton","https://www.instagram.com/p/CkLSsEhgetu/","THIS IS SICK!!!","2022-10-26T17:44:02.000Z"
"18220671097085510","1","imreque_iglesias","https://www.instagram.com/p/CkLSsEhgetu/","This is so tight!","2022-10-26T20:43:30.000Z"
"17944487402207598","0","anthonyjfit","https://www.instagram.com/p/CkLSsEhgetu/","🔥🔥🔥","2022-10-27T00:41:03.000Z"
"17960660069080236","0","bj__athletics","https://www.instagram.com/p/CkLSsEhgetu/","🔥🔥🔥🔥🔥🔥","2022-10-27T00:49:02.000Z"
"18070744807324956","0","automekanics","https://www.instagram.com/p/CkLSsEhgetu/","Yes !!","2022-10-27T01:28:23.000Z"
"18298083709078346","1","mekilburn","https://www.instagram.com/p/CkLSsEhgetu/","Such a good song!!! Go @titans ! @jukeofjune is the band to follow!","2022-10-27T01:44:15.000Z"
"17983205365660676","0","justcarchi","https://www.instagram.com/p/CkLSsEhgetu/","I can’t stop watching this. It’s so.. beautiful.","2022-10-27T02:12:40.000Z"
"17920714850616754","0","justcarchi","https://www.instagram.com/p/CkLSsEhgetu/","I can’t stop watching. It’s so.. beautiful. 🔥🔥🔥🔥🔥","2022-10-27T02:14:44.000Z"
"17939565488301155","2","hilaurentaylor","https://www.instagram.com/p/CkLSsEhgetu/","Iconic @jacksonhahn28 @jukeofjune","2022-10-27T03:26:47.000Z"
"18061118053341749","0","jacksonhahn28","https://www.instagram.com/p/CkLSsEhgetu/","@laurntaylor ❤️❤️","2022-10-27T03:33:28.000Z"
"17961085847087922","5","__serrenityy","https://www.instagram.com/p/CkrSbV7AV3i/","@__don_santiago_ i said the samething soon as second half started we got all the damn flags and for them to redo the 2pt three times? Smh","2022-11-07T23:03:02.000Z"
"17951638748106460","1","donnieralpha1982","https://www.instagram.com/p/CkrSbV7AV3i/","Titans you did not prepare Willis for the big time. Just keep in mind that LamarJackson will be a free agent you probably should have gone after Watson. Go make a trade for a Quarterback. Your offensive coordinator is the head coach of Atlanta you should have offered him head coach money to stay you’d probably have a couple Super Bowls by now. You were also much there","2022-11-07T23:04:24.000Z"
"18250983892189154","9","aejon_stargaryen","https://www.instagram.com/p/CkrSbV7AV3i/","Refs really helped KC get that 2 point conversion. 3 or 4 flags until Chiefs converted it? Seems especially sketch during that when they called holding on the Titans defense but you can clearly see Kelce ripping someone to the ground. But whatever","2022-11-07T23:06:13.000Z"
"17975586772839537","0","bdd4life","https://www.instagram.com/p/CkrSbV7AV3i/","Offense couldn’t do shit with it anyways","2022-11-07T23:07:32.000Z"
"17931111476586262","1","donnieralpha1982","https://www.instagram.com/p/CkrSbV7AV3i/","Warren Moon are you available","2022-11-07T23:10:38.000Z"
"17950552466114756","0","josh__lutrick","https://www.instagram.com/p/CkrSbV7AV3i/","why do we still have todd downing","2022-11-07T23:12:08.000Z"
"17959032385984413","1","azanrion","https://www.instagram.com/p/CkrSbV7AV3i/","whyy we ain’t score the whole second half","2022-11-07T23:13:11.000Z"
"17962901627052835","2","benjamin.miller04","https://www.instagram.com/p/CkrSbV7AV3i/","@amgdropemoff he’s too much of a Diva and will complain about lack of targets","2022-11-07T23:34:03.000Z"
"17967753100858865","1","afrosamurai_bjj","https://www.instagram.com/p/CkrSbV7AV3i/","@__serrenityy bruh that ish too obvious","2022-11-07T23:35:55.000Z"
"18203670295205262","5","joshua__z__lawrence","https://www.instagram.com/p/CkrSbV7AV3i/","Use me as a Fire Todd Downing button","2022-11-07T23:41:45.000Z"
"17983050079730215","0","urineasshole","https://www.instagram.com/p/CkrSbV7AV3i/","If only our rookie qb would throw the ball so our receivers could make a play","2022-11-07T23:54:10.000Z"
"17942564774269051","2","auburnfootball","https://www.instagram.com/p/CkrSbV7AV3i/","🥵🥵🥵 @rod_james251","2022-11-08T00:06:49.000Z"
"18009594508450548","0","_keiii__","https://www.instagram.com/p/CkrSbV7AV3i/","@george_head3 😂😂😂💯","2022-11-08T00:50:53.000Z"
"17963385275050602","0","_keiii__","https://www.instagram.com/p/CkrSbV7AV3i/","@drew_williams_05 literally","2022-11-08T00:51:56.000Z"
"18221608009088996","0","infamous_d","https://www.instagram.com/p/CkrSbV7AV3i/","Ayyyyyyeeeee 21 can you do something for me !!! Do your thing 21!!! 😆😆💪🏽💪🏽 my son been saying this all weekend too 💙💙","2022-11-08T01:33:30.000Z"
"17962682029921733","0","infamous_d","https://www.instagram.com/p/CkrSbV7AV3i/","@fromthe615withlove fr tho ! 🙌🏽","2022-11-08T01:34:07.000Z"
"17858480519831905","2","kennethgeorgejr","https://www.instagram.com/p/CkrSbV7AV3i/","My dawg fasho 💪🏿 keep going brudda !!","2022-11-08T01:34:14.000Z"
"17965906597975329","0","urineasshole","https://www.instagram.com/p/CkrSbV7AV3i/","@4brycen So you were watching the wrs the whole game on every play?","2022-11-08T01:43:05.000Z"
"18347053957017506","0","khalidssinclair","https://www.instagram.com/p/CkrSbV7AV3i/","5 completions, 0 to a receiver is an absurd stat.","2022-11-08T01:50:19.000Z"
"17948203643351667","0","donterius.floyd","https://www.instagram.com/p/CkrSbV7AV3i/","@khalidssinclair and only Loss by 3 in Overtime. We just need anybody to step up to the plate the 2nd half of the season","2022-11-08T02:00:55.000Z"
"18076110943317505","0","tristandefordd","https://www.instagram.com/p/CkrSbV7AV3i/","Should’ve won","2022-11-08T02:19:14.000Z"
"17962682723021075","0","miro_zmora","https://www.instagram.com/p/CkrSbV7AV3i/","PICK UP FRANK REICH AS O.C.!!","2022-11-08T02:40:38.000Z"
"17970324703790082","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","@amgdropemoff Don't have the cap space.","2022-11-08T02:55:13.000Z"
"18216816364160269","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","Don't matter if you don't get the W","2022-11-08T02:56:11.000Z"
"18022905052436743","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","@matt_4555 Yes fire Downing, but we can't sign OBJ we don't have the cap space","2022-11-08T02:57:21.000Z"
"17951159837111435","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","@ohigbee12 Yes that pansy never plays dude is a bust.","2022-11-08T02:58:15.000Z"
"18324940549043149","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","@m3iro_zmora HELL NOOOOO","2022-11-08T02:58:41.000Z"
"18152001181276286","0","soonertitanfreak","https://www.instagram.com/p/CkrSbV7AV3i/","Treylon Burks was AJ replacment? Pansy never plays he is a bust we need a real receiver.","2022-11-08T03:00:15.000Z"
"17846152658875813","0","ohigbee12","https://www.instagram.com/p/CkrSbV7AV3i/","@vjudahx U can’t rule a guy out because he’s injured","2022-11-08T03:01:22.000Z"
"17947304165339924","1","atpaulyj","https://www.instagram.com/p/CkrSbV7AV3i/","@fromthe615withlove 100% but @killatrav is soft as hell for that lil helmet toss after this 😂😂😂","2022-11-08T04:13:17.000Z"
"18326921593023405","0","jacobburtonrealtor","https://www.instagram.com/p/CkWlXvosxk9/","This dude is unreal","2022-10-31T03:59:23.000Z"
"17943133550461144","4","talontwb","https://www.instagram.com/p/CkWlXvosxk9/","@ monsieur.parlay facts man people forget how impactful that talk was.","2022-10-31T04:32:54.000Z"
"17961850658053207","1","zinahicks49","https://www.instagram.com/p/CkWlXvosxk9/","The Best at Football!!!🔥🔥","2022-10-31T04:33:11.000Z"
"18028897129410867","0","flock._.fan","https://www.instagram.com/p/CkWlXvosxk9/","THE KING IS BACK!!!!","2022-10-31T04:39:14.000Z"
"17959041785112873","5","tjavant","https://www.instagram.com/p/CkWlXvosxk9/","Best RB in the league…easily","2022-10-31T04:41:09.000Z"
"17930064920532203","1","_erkan7_","https://www.instagram.com/p/CkWlXvosxk9/","@shoalin_olu nah we dont need a toxic money hungry diva....him and his sheisty agent can piss off","2022-10-31T07:17:21.000Z"
"17877513404767525","1","hotrodhanz","https://www.instagram.com/p/CkWlXvosxk9/","@justin.wininger first step is always denial it’s okay","2022-10-31T07:26:16.000Z"
"17971469446764120","0","max.bisetto","https://www.instagram.com/p/CkWlXvosxk9/","@ross.iliakopoulos","2022-10-31T09:12:12.000Z"
"17977676635810431","0","ross.iliakopoulos","https://www.instagram.com/p/CkWlXvosxk9/","@max.bisetto KING HENRY 👑👑👑👑","2022-10-31T09:31:12.000Z"
"17956257032172912","0","christianrittenberrybackup","https://www.instagram.com/p/CkWlXvosxk9/","Notice he switched the ball from his left hand to right hand and didn’t even drop it or nothing good football player","2022-10-31T10:02:29.000Z"
"17947168706171960","0","xnight.mothx","https://www.instagram.com/p/CkWlXvosxk9/","If it wasn't for that foot injury 😢🔥🔥","2022-10-31T10:22:26.000Z"
"17979626770637765","0","lxlmxlk_","https://www.instagram.com/p/CkWlXvosxk9/","@jesse_hicks05 well mr genus I’m not talking about this season I’m talking about in general","2022-10-31T11:02:22.000Z"
"17982711832663292","0","la.slimmy","https://www.instagram.com/p/CkWlXvosxk9/","Yes very good","2022-10-31T12:00:01.000Z"
"18322101310049240","0","matt.941","https://www.instagram.com/p/CkWlXvosxk9/","There gonna run that man into the ground with how they have him pound that rock 😂","2022-10-31T12:11:36.000Z"
"17906605571655911","0","_rodthegod_","https://www.instagram.com/p/CkWlXvosxk9/","That’s a professional running back","2022-10-31T12:40:53.000Z"
"18060353314340959","0","angelboy.2","https://www.instagram.com/p/CkWlXvosxk9/","Anybody here in the comments could have ran at least 50 yards vs Texans defense","2022-10-31T13:23:36.000Z"
"18181364065223053","0","damschmidtka","https://www.instagram.com/p/CkWlXvosxk9/","Hes only good against the jags and texans im afraid","2022-10-31T13:44:33.000Z"
"17957572859138599","0","bigfoetha_","https://www.instagram.com/p/CkWlXvosxk9/","Bro can only do that against the Texans","2022-10-31T13:55:16.000Z"
"17978769160742320","0","b_walker209","https://www.instagram.com/p/CkWlXvosxk9/","@lv.capal0t colts got wayyyy more weapons than the titans. Try again","2022-10-31T14:57:55.000Z"
"17948692406505623","1","b_walker209","https://www.instagram.com/p/CkWlXvosxk9/","@kubamoe numbers don't lie my boy and if you can't see that you need to go back to school haha","2022-10-31T14:58:31.000Z"
"17968115965937392","0","kutty5_","https://www.instagram.com/p/CkWlXvosxk9/","@615sam dam yu was expecting him to light it up in his first ever nfl start ? Lol","2022-10-31T15:01:01.000Z"
"18197596996171009","0","jiggy_gates","https://www.instagram.com/p/CkWlXvosxk9/","…Texans","2022-10-31T15:01:03.000Z"
"17845974839859476","1","kutty5_","https://www.instagram.com/p/CkWlXvosxk9/","@foetha_ he avg the most in da league 🤦🏾‍♂️","2022-10-31T15:01:31.000Z"
"17945565815194767","1","615sam","https://www.instagram.com/p/CkWlXvosxk9/","Nah the casuals all were. I know he's not ready to start, but everyone with half a brain thinks Tannehill is so ass so Malik should start.","2022-10-31T15:02:09.000Z"
"17984564641651238","0","bigfoetha_","https://www.instagram.com/p/CkWlXvosxk9/","Nah , it’s saquon actually but iight","2022-10-31T15:08:51.000Z"
"17954797460177757","0","j_beeeebs","https://www.instagram.com/p/CkWlXvosxk9/","All I see is high school player of the year runner up","2022-10-31T15:45:38.000Z"
"17974730851828949","0","sweettexpies","https://www.instagram.com/p/CkWlXvosxk9/","@malavi_mapimele Titans will win the division","2022-10-31T16:07:39.000Z"
"18220860910085806","1","sweettexpies","https://www.instagram.com/p/CkWlXvosxk9/","Me too ❤️","2022-10-31T16:07:51.000Z"
"17941073594281980","0","sweettexpies","https://www.instagram.com/p/CkWlXvosxk9/","@zinahicks49 👏","2022-10-31T16:08:04.000Z"
"18187731727234935","0","sweettexpies","https://www.instagram.com/p/CkWlXvosxk9/","@lxlmxlk_ they lost AJ Brown","2022-10-31T16:08:28.000Z"
"18002844136510077","0","zay.izzy1","https://www.instagram.com/p/CkW3K9agId9/","Good job online too!","2022-10-31T14:57:59.000Z"
"18053295883334939","1","kelai200","https://www.instagram.com/p/CkW3K9agId9/","@bshaw_1204 yea but against elite teams we have to score and pass the ball can't rely on king Henry got to produce.","2022-10-31T15:15:15.000Z"
"18057108880356801","0","domur__","https://www.instagram.com/p/CkW3K9agId9/","@cam23castaneda that's how the Titans play good team or bad team they always give us a damn heart attack. 😂 nah but when you play the Titans it's old school football run and defense.","2022-10-31T15:25:37.000Z"
"17956630229015380","1","maryskitchen4","https://www.instagram.com/p/CkW3K9agId9/","That’s our RB🔥","2022-10-31T15:54:26.000Z"
"18065891389332278","0","hndrx2","https://www.instagram.com/p/CkW3K9agId9/","Give that O-Line credit too!","2022-10-31T15:55:05.000Z"
"17863564649781744","0","discoveringduck","https://www.instagram.com/p/CkW3K9agId9/","💯 we have King Henry. We cannot win games with him alone. LFG Titans.","2022-10-31T16:23:37.000Z"
"18160599523271295","0","rob_stud","https://www.instagram.com/p/CkW3K9agId9/","BIG FACTS","2022-10-31T16:24:14.000Z"
"17940142235430467","0","gbrooks16","https://www.instagram.com/p/CkW3K9agId9/","🔥🔥🔥","2022-10-31T16:26:08.000Z"
"17877497633714729","0","phughes22","https://www.instagram.com/p/CkW3K9agId9/","@cam23castaneda why you worried about other teams? Worry about your own.","2022-10-31T16:47:43.000Z"
"17971751665895176","0","phughes22","https://www.instagram.com/p/CkW3K9agId9/","@bshaw_1204 he’s EXTREMELY far off though. Usually you at least see flashes with QBs taken in the first two rounds. Even in their first start. There was not a flash to be seen at any point in that game. He needs more work than I think the Titans can provide.","2022-10-31T16:49:43.000Z"
"17965966351948617","0","sam_powe117","https://www.instagram.com/p/CkW3K9agId9/","WE GOT DERRICK HENRY 🔥🔥","2022-10-31T17:04:26.000Z"
"18181264015219125","0","missmorganclark","https://www.instagram.com/p/CkW3K9agId9/","Derrick Henry + Defense! 🔥🔥🔥","2022-10-31T17:36:20.000Z"
"17844474968876794","0","williamdmasonjr","https://www.instagram.com/p/CkW3K9agId9/","🔥🔥","2022-10-31T17:44:01.000Z"
"17940590276303204","0","g21primetime","https://www.instagram.com/p/CkW3K9agId9/","Don’t take that personal. Git thee behind him. ⚔️","2022-10-31T17:48:39.000Z"
"17972582956742034","0","will_dean_10","https://www.instagram.com/p/CkW3K9agId9/","👑","2022-10-31T17:59:07.000Z"
"17927817224554271","0","elijah.kalchik12","https://www.instagram.com/p/CkW3K9agId9/","@_kwanmarley2x not sure we can count any of them but aj when we picked up better options to substitute them","2022-10-31T18:13:48.000Z"
"18325310080021091","0","_blacktarzan","https://www.instagram.com/p/CkW3K9agId9/","@elijah.kalchik12 so Donta Foreman didn’t come in as Derrick Henry 2.0 yeah just stop @ing me 😭","2022-10-31T18:15:01.000Z"
"17993667736571734","0","juiceman_76","https://www.instagram.com/p/CkW3K9agId9/","Exactly bro should’ve let him spin a little more but hey it’s all good Vrabel didn’t like when we drafted him anyway… an it shows","2022-10-31T18:57:15.000Z"
"17992359121576573","0","dj7184life","https://www.instagram.com/p/CkW3K9agId9/","Facts!","2022-10-31T19:04:20.000Z"
"17845913477865868","0","faceblocked_movie","https://www.instagram.com/p/CkW3K9agId9/","Now we need a receiver","2022-10-31T19:09:10.000Z"
"17975506846840150","0","k_allen_a","https://www.instagram.com/p/CkW3K9agId9/","5-2!","2022-10-31T19:14:04.000Z"
"17871042806789006","0","nunley_7777","https://www.instagram.com/p/CkW3K9agId9/","Titian up","2022-10-31T20:21:57.000Z"
"18222877756087950","0","haysohr","https://www.instagram.com/p/CkW3K9agId9/","Hot","2022-10-31T20:31:30.000Z"
"17942406539257519","0","karme_karmz","https://www.instagram.com/p/CkW3K9agId9/","👏👏👏👏👏👏","2022-10-31T20:44:49.000Z"
"17947493459471652","0","slate_steve","https://www.instagram.com/p/CkW3K9agId9/","Amen Coach!!","2022-10-31T21:04:09.000Z"
"18054401410360044","0","limitless._official._","https://www.instagram.com/p/CkW3K9agId9/","KING HENRY on top","2022-10-31T22:15:45.000Z"
"17934220808343529","0","_morse","https://www.instagram.com/p/CkW3K9agId9/","@dalu74 you can look it up yourself. In games AJ Brown didn’t play last year we had a losing record. Pay attention. Did the o-line perform well being 2nd in sacks given up ? What about Tannehill throwing 20+ interceptions including the playoff game. Secondary other than Byard and Hooker was abysmal. Our front 7 held our defense together","2022-10-31T22:31:53.000Z"
"17975702473840400","0","elijah.kalchik12","https://www.instagram.com/p/CkW3K9agId9/","@_kwanmarley2x didn’t say that at all, but Dontrell Hilliard has been more useful then Donta. Donta was good but Hilliard Is a better replacement for Henry","2022-10-31T22:47:32.000Z"
"18230251567159123","0","tsualumnicheerleader","https://www.instagram.com/p/CkW3K9agId9/","Love you Derrick!!!! 🥰🏈💙🏈","2022-10-31T23:06:28.000Z"
"17911327193643675","0","_blacktarzan","https://www.instagram.com/p/CkW3K9agId9/","@elijah.kalchik12 crazy I like Hilliard but Donta was #1 for Henry replacement","2022-10-31T23:16:21.000Z"
"17968995907939100","9","1_bigjizzz","https://www.instagram.com/p/ClAp2PSurMK/","Beat the packers✅ #titanup⚔️","2022-11-16T05:33:21.000Z"
"17964057794013064","16","maximilianairemoyer","https://www.instagram.com/p/ClAp2PSurMK/","I want vrabel to raise my children","2022-11-16T05:34:24.000Z"
"17954984327233835","0","audrey_nftcollection1","https://www.instagram.com/p/ClAp2PSurMK/","I feel impressed with the wonderful work well done. I took a risk to give a trial of $1,200 I received a payment of $ 16,400. Thank you so much @shabella_ultra_forex_miner","2022-11-16T05:35:00.000Z"
"17953734302243970","0","dbrakefield122","https://www.instagram.com/p/ClAp2PSurMK/","Thank you","2022-11-16T05:37:34.000Z"
"17951858630110844","13","undergroundmall","https://www.instagram.com/p/ClAp2PSurMK/","Been a fan since 04 seen this team at its lowest and now at their peak…this peak needs a ring tho before we go through another rebuild phase 🤦🏽‍♂️ ONE RING ⚔️","2022-11-16T05:38:56.000Z"
"18001304878486149","2","fstreet642","https://www.instagram.com/p/ClAp2PSurMK/","DEFENSE BETTER FUCC RODGERS UP","2022-11-16T05:45:16.000Z"
"18000338116530138","5","liveyourtruthyouth","https://www.instagram.com/p/ClAp2PSurMK/","Best coach in the NFL","2022-11-16T05:47:54.000Z"
"17972450269779810","1","saucinkash","https://www.instagram.com/p/ClAp2PSurMK/","TitanUp","2022-11-16T05:48:47.000Z"
"17954431946234481","0","gravelhub_dot_com","https://www.instagram.com/p/ClAp2PSurMK/","17th comment","2022-11-16T06:01:01.000Z"
"18165245077250752","2","rodcowell","https://www.instagram.com/p/ClAp2PSurMK/","In Vrabel We Trust","2022-11-16T06:01:44.000Z"
"17962595774094983","0","gravelhub_dot_com","https://www.instagram.com/p/ClAp2PSurMK/","@gravelhub_dot_com good looking american flag","2022-11-16T06:02:10.000Z"
"17864737628816376","0","808_armyrecruiter","https://www.instagram.com/p/ClAp2PSurMK/","That NWI shot is 🔥🔥🔥","2022-11-16T06:06:13.000Z"
"18041112235386145","6","curtishoudini","https://www.instagram.com/p/ClAp2PSurMK/","Hope we get to rodgers plenty on Thursday","2022-11-16T06:11:11.000Z"
"17989434670563839","2","_blacktarzan","https://www.instagram.com/p/ClAp2PSurMK/","I feel so sorry for Russell Wilson after that game 🤧⚔️","2022-11-16T06:34:03.000Z"
"17993444578593009","1","_blacktarzan","https://www.instagram.com/p/ClAp2PSurMK/","@undergroundmall mannnnn I be hoping that we get one soon before we hit rock bottoms again 😭","2022-11-16T06:34:45.000Z"
"18191844883214405","2","_blacktarzan","https://www.instagram.com/p/ClAp2PSurMK/","@e.vil_s.j we definitely gotta get him rattled and keep him rattled even tho I’m a Titans fan Rodgers is top 5 Qbs to me","2022-11-16T06:35:51.000Z"
"18067511776332931","0","kawika_n_channy","https://www.instagram.com/p/ClAp2PSurMK/","⚔️","2022-11-16T06:56:14.000Z"
"17851903673859892","0","27angelsfan2","https://www.instagram.com/p/ClAp2PSurMK/","ALMOST GAMEDAY!","2022-11-16T06:56:16.000Z"
"17932883417531018","0","stevio.06","https://www.instagram.com/p/ClAp2PSurMK/","Coach of the year=Vrabel!?!? go titans!!!!⚔️⚔️","2022-11-16T07:51:12.000Z"
"17851883192843201","0","youngangjay","https://www.instagram.com/p/ClAp2PSurMK/","Titan up baby!!!","2022-11-16T09:46:47.000Z"
"18011907799484426","0","osamadaghost","https://www.instagram.com/p/ClAp2PSurMK/","NWI needs to be on the field for us more at WR2 him n Burks all we got .","2022-11-16T12:01:55.000Z"
"17973230332759502","1","boonchie93","https://www.instagram.com/p/ClAp2PSurMK/","Chig needs more playtime","2022-11-16T12:38:23.000Z"
"17850412343869746","0","theylovesosa35","https://www.instagram.com/p/ClAp2PSurMK/","@undergroundmall could’ve had one in 99","2022-11-16T12:39:47.000Z"
"17944523426512831","0","frostyyhq","https://www.instagram.com/p/ClAp2PSurMK/","get a receiver like lil’jordan humphrey (idk is name)","2022-11-16T12:46:02.000Z"
"17946981509368550","2","aldenbeals","https://www.instagram.com/p/ClAp2PSurMK/","Half the photos: Russ dying","2022-11-16T13:14:15.000Z"
"17858953298806196","0","juicy_jay710","https://www.instagram.com/p/ClAp2PSurMK/","Start Malik Willis over Ryan please Malik Willis is way better has 2 as much talent","2022-11-16T13:28:10.000Z"
"17935558889373334","0","vickiemcknight1","https://www.instagram.com/p/ClAp2PSurMK/","👍👍👍💙💙💙💙💙. #GoBigBlue. #TitanUp 💙💙💙💙💙👍👍","2022-11-16T14:23:34.000Z"
"17965601720002698","0","undergroundmall","https://www.instagram.com/p/ClAp2PSurMK/","Eddie fkn George…unforgettable.","2022-11-16T14:49:13.000Z"
"17866678295805270","1","fstreet642","https://www.instagram.com/p/ClAp2PSurMK/","@_kwanmarley2x he’s top 5 with no true number 1 receiver at the moment! That’s why defense gotta put him on his bacc !","2022-11-16T15:48:43.000Z"
"17956812053283154","2","djpalacioss","https://www.instagram.com/p/ClAp2PSurMK/","@juicy_jay710 what are you on","2022-11-16T16:23:14.000Z"
"17979284185700794","1","abc078","https://www.instagram.com/p/CkWU2WkJcob/","He’s got the look at the very least lmao","2022-10-30T19:02:09.000Z"
"17977145290686845","2","brodyscarborough","https://www.instagram.com/p/CkWU2WkJcob/","Malik read option 🥵","2022-10-30T19:02:10.000Z"
"18196787068175530","4","grayson_rugg","https://www.instagram.com/p/CkWU2WkJcob/","When is treylon coming back","2022-10-30T19:02:14.000Z"
"17979990643696407","8","curtishoudini","https://www.instagram.com/p/CkWU2WkJcob/","Hoping for the best for bro, really pray he’s ready fr💪💪","2022-10-30T19:03:00.000Z"
"17962543484047928","3","spencer.long74","https://www.instagram.com/p/CkWU2WkJcob/","Thanks for AJ 🙏","2022-10-30T19:03:42.000Z"
"17967250765833068","3","titansfanatics","https://www.instagram.com/p/CkWU2WkJcob/","@denicoautry 😍","2022-10-30T19:05:18.000Z"
"18256935619140307","1","abirbear08","https://www.instagram.com/p/CkWU2WkJcob/","Chiggums🤍","2022-10-30T19:08:12.000Z"
"18242150158125090","8","iam6278_","https://www.instagram.com/p/CkWU2WkJcob/","We believe in mallik 🐐","2022-10-30T19:08:43.000Z"
"17984033419636608","0","kevinsosuh","https://www.instagram.com/p/CkWU2WkJcob/","nerf chig’s arms","2022-10-30T19:09:30.000Z"
"18238259695182550","0","frostyyhq","https://www.instagram.com/p/CkWU2WkJcob/","SB CHAMPS","2022-10-30T19:10:26.000Z"
"17947785860489152","0","henry_jack117","https://www.instagram.com/p/CkWU2WkJcob/","Another great withdrawals today!! $11,100 Really appreciate what you've done for me, you're the best and i promise to spread your good work @shabella_ultra_forex_miner","2022-10-30T19:11:30.000Z"
"17944545698206713","0","cole.carney5","https://www.instagram.com/p/CkWU2WkJcob/","I’M FUNDING 5 GRAND TO
the 7 people to hit me up now with
""FAITH""cus I feel some people going through HARD TIMES stay
blessed y'all 🥶💰","2022-10-30T19:12:27.000Z"
"17946952673171895","2","av.xxi","https://www.instagram.com/p/CkWU2WkJcob/","🔒 in","2022-10-30T19:13:04.000Z"
"17928654974534286","0","zextii_","https://www.instagram.com/p/CkWU2WkJcob/","@grayson_rugg he’s out next week and comes off IR the week titans play broncos","2022-10-30T19:16:00.000Z"
"17954193770057005","0","_morse","https://www.instagram.com/p/CkWU2WkJcob/","@chig  need that arm workout bro","2022-10-30T19:18:19.000Z"
"18186280966240612","0","nolimitferro","https://www.instagram.com/p/CkWU2WkJcob/","The start of the Willis Experience 🔥🔥🔥","2022-10-30T19:31:15.000Z"
"18146935156302381","4","vampalistic","https://www.instagram.com/p/CkWU2WkJcob/","@spencer.long74 hope y'all win a sb jus for him","2022-10-30T19:36:27.000Z"
"17932886147527627","2","dredayak","https://www.instagram.com/p/CkWU2WkJcob/","@spencer.long74 no problem 😢😢😢😢","2022-10-30T19:51:40.000Z"
"17917214354629218","3","nathaniel.j.parker","https://www.instagram.com/p/CkWU2WkJcob/","@spencer.long74 imagine having the easiest schedule in the NFL🥲","2022-10-30T19:58:13.000Z"
"17909955926648793","1","phughes22","https://www.instagram.com/p/CkWU2WkJcob/","Cheeks","2022-10-30T20:12:02.000Z"
"17959613156103417","0","scottygauzewick","https://www.instagram.com/p/CkWU2WkJcob/","@nolimitferro more like the sack experience","2022-10-30T20:12:59.000Z"
"18298641829078626","0","jstevens8754","https://www.instagram.com/p/CkWU2WkJcob/","This man needs some wide receivers","2022-10-30T20:25:11.000Z"
"17943025841511055","1","marimoneyslime","https://www.instagram.com/p/CkWU2WkJcob/","@spencer.long74 you’re welcome 😒","2022-10-30T20:27:12.000Z"
