"id","likesCount","ownerUsername","postUrl","text","timestamp"
"17996172566077406","0","polarburr_92","https://www.instagram.com/p/CvD3uO_AK2i/","@hunterrharris27 lmao I forgot the titans have won soooooo much","2023-07-25T22:14:09.000Z"
"17940340880592231","0","joshua.j.anzaldua.sr","https://www.instagram.com/p/CvD3uO_AK2i/","Eddie George cowboys RB","2023-07-25T22:47:31.000Z"
"17962612610455581","0","crazeabove","https://www.instagram.com/p/CvFgufGgpYd/","🔥🔥🔥","2023-07-24T23:15:29.000Z"
"17992056112977434","0","atomic.mijangos","https://www.instagram.com/p/CvFgufGgpYd/","Luv ya blue!","2023-07-25T00:10:12.000Z"
"17912342354789149","0","bertamanee","https://www.instagram.com/p/CvFgufGgpYd/","What’s going on with weaver??","2023-07-25T00:46:19.000Z"
"18101581564332901","0","troneal831","https://www.instagram.com/p/CvFgufGgpYd/","We are Titans not Oilers.","2023-07-25T00:49:56.000Z"
"17969330006335121","0","chelsa_lou","https://www.instagram.com/p/CvFgufGgpYd/","@cowboycoob both","2023-07-25T01:38:52.000Z"
"18005172745884695","0","quiet_storm_70","https://www.instagram.com/p/CvFgufGgpYd/","Birth Place of the Oilers Houston Tx H-Town","2023-07-25T02:00:21.000Z"
"17991784595146883","0","bigrigpop","https://www.instagram.com/p/CvFgufGgpYd/","HOUSTON HISTORY","2023-07-25T02:38:42.000Z"
"17929207139721338","0","cjlcreatives","https://www.instagram.com/p/CvFgufGgpYd/","I MADE A POSTER FOR KEVIN BYARD CHECK MY PAGE PLS. I WANT AN INTERNSHIP","2023-07-25T02:45:52.000Z"
"18014402356625877","0","unitedplantgrowers.upg","https://www.instagram.com/p/CvFgufGgpYd/","@noahcm598 y’all wanna rep Houston history then I guess go for it 😂. Let’s go HOUSTON oilers they were pretty fly huh","2023-07-25T04:20:06.000Z"
"18230460595175278","0","jronk615","https://www.instagram.com/p/CvFgufGgpYd/","@jgbendah speak for yourself","2023-07-25T06:21:06.000Z"
"17886266195874282","1","domepatrol81","https://www.instagram.com/p/CvFgufGgpYd/","@unitedplantgrowers.upg  The Oilers team, logos, history always were and are still owned by the Adams family.  It’s a private business.  Businesses sometimes move.  Get over it.","2023-07-25T12:35:45.000Z"
"18015194119666287","0","domepatrol81","https://www.instagram.com/p/CvFgufGgpYd/","@stepjagger67  Right.  He made a business decision with his company.  Wanted the stadium, they didn’t want to do it, so he left.  What’s the big deal?  Blame the city govt officials that couldn’t make it happen.","2023-07-25T12:37:12.000Z"
"18009006688837134","1","unitedplantgrowers.upg","https://www.instagram.com/p/CvFgufGgpYd/","@domepatrol81 so the Baltimore ravens should wear Cleveland browns throwbacks? And yea it is a business, this particular business is trying to cash in on jersey sales using the team’s history, the only problem is is that that history happened to take place in a division rivals city, the entire nostalgia appeal is about the HOUSTON oilers…and the fans in HOUSTON. Because no one in Nashville watched a single snap of an oilers game if we are being honest…be more like Baltimore and give the name back to the people who loved it 🤷🏻","2023-07-25T13:06:12.000Z"
"18014922658665703","0","stellasdaddy87","https://www.instagram.com/p/CvFgufGgpYd/","They don't look that excited....","2023-07-25T14:23:17.000Z"
"17998258834974882","0","stepjagger67","https://www.instagram.com/p/CvFgufGgpYd/","@domepatrol81 If he wanted a new stadium, he should've asked  them to build him a new stadium instead of letting them spend 90 million dollars refurbishing the Astrodome, and you can't expect fan to still support a team that was moving to Tennessee bc of a stadium Issue","2023-07-25T17:45:58.000Z"
"18258464158087036","0","stepjagger67","https://www.instagram.com/p/CvFgufGgpYd/","@domepatrol81, you can't  blame the city govt officials who couldn't make it happen. You blame the owners for not asking for a new stadium instead of letting  the city of Sport Houston spend 90 million dollars. Association refurbishing the Astrodome","2023-07-25T17:50:30.000Z"
"17975162822402035","0","nikejoe19","https://www.instagram.com/p/CvFgufGgpYd/","Fire🔥🔥🔥🔥🔥🔥","2023-07-25T18:26:33.000Z"
"17979773495153286","0","treyward3n","https://www.instagram.com/p/CvFgufGgpYd/","@unitedplantgrowers.upg no1 reading all that TITAN UP","2023-07-25T19:43:44.000Z"
"18226923904213384","0","jrah8","https://www.instagram.com/p/CvFgufGgpYd/","@unitedplantgrowers.upg  the city of Houston boo’d there team, didn’t want a new stadium, doesn’t fill the stands when there down. They only want it when it’s good. I love the oilers through the good, bad and Ugly! Forever a Oiler/Titan","2023-07-25T19:53:59.000Z"
"18263108392154436","0","dopelala100","https://www.instagram.com/p/CvFgufGgpYd/","Let’s goooooooooo","2023-07-25T22:12:21.000Z"
"17993925973898321","0","charliebass6","https://www.instagram.com/p/CvFgufGgpYd/","Those look terrible. Time to leave the oilers behind.","2023-07-26T01:44:27.000Z"
"18006430708883324","0","charliebass6","https://www.instagram.com/p/CvFgufGgpYd/","Who cares the team sucked then they suck now. Worst owner and organization in the NFL.","2023-07-26T01:45:06.000Z"
"18017251537646448","0","jdbeez125","https://www.instagram.com/p/CvFgufGgpYd/","Just wear them every damn game","2023-07-26T04:30:24.000Z"
"17937659582697797","0","dc5amp_","https://www.instagram.com/p/CvFgufGgpYd/","RIP Steve 🙏🏾","2023-07-26T06:05:46.000Z"
"17857332188962971","0","mombailey55","https://www.instagram.com/p/CvFgufGgpYd/","Both! ⚔️","2023-07-26T14:10:16.000Z"
"18043538794482746","0","yas4mosa","https://www.instagram.com/p/CvFgufGgpYd/","😍😍","2023-07-27T00:22:26.000Z"
"17984121878090978","0","be_gratefullll_","https://www.instagram.com/p/CvFgufGgpYd/","That defense🔥🔥🔥🔥🔥🔥","2023-07-27T11:18:33.000Z"
"17942145629678485","0","leebridgesimages","https://www.instagram.com/p/CvFgufGgpYd/","That's why the Titan/Oilers suck they can't figure out their identity!","2023-07-27T15:36:32.000Z"
"17875450634930006","0","robert_feagan_author","https://www.instagram.com/p/CvFgufGgpYd/","I love this!!! I expect Earl Campbell or Warren Moon to come running out!!!","2023-07-28T03:09:50.000Z"
"17900483777827697","0","not.tristan01","https://www.instagram.com/p/CvFgufGgpYd/","DeAndre Hopkins. Signed with them","2023-07-31T07:24:32.000Z"
"18030971662542757","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@jmanakiv talking about dead people is sad and it’s funny bc Warren moon is a titans fan","2023-07-24T18:37:13.000Z"
"17977329866213125","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@randynmyrick it is bc it’s TENNESSES history and you are crying about it even Warren moon is a titans fan so keep crying","2023-07-24T18:42:44.000Z"
"18008629600694573","0","randynmyrick","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 wow all caps you big mad aye","2023-07-24T18:43:23.000Z"
"17971393850320517","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@randynmyrick I’m not the one crying in the comments like a lil bitch am I ?","2023-07-24T18:44:12.000Z"
"17965162685599741","0","randynmyrick","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 you in here it seems","2023-07-24T18:44:37.000Z"
"18120791470308940","0","hupirate1911","https://www.instagram.com/p/Cu9WZOuAj0u/","🛢","2023-07-24T19:02:07.000Z"
"17963941193412183","0","b3tohinojosa","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 Houston Oilers my boy y’all the Weak as$ Titans 😂😂😂😂","2023-07-24T19:52:39.000Z"
"18256188973080550","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@b3tohinojosa they were also called the Tennessee oilers Warren moon is a titans fan and the Texans are a Down syndrome longhorn","2023-07-24T19:53:45.000Z"
"17990946758281690","1","b3tohinojosa","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 y’all ain’t the Oilers……. That belongs to the city of Houston Texas deal with it patna","2023-07-24T20:00:59.000Z"
"18292820296188148","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@b3tohinojosa legally it belongs to the Tennessee titans organization and the adams family and you can not do shit besides cry about it on a social media platform","2023-07-24T20:01:46.000Z"
"17973260558290955","1","b3tohinojosa","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 and just to make it clear I don’t cared for the Texans I live in Dallas/Fort Worth and I’m a Dallas Cowboys fan but I don’t think does uniforms belong to the Titans even though y’all have the rights to them is like the Ravens wearing the Browns Unis?","2023-07-24T20:05:21.000Z"
"18018064714637680","1","b3tohinojosa","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 obviously you are that one that’s get all butt hurt over stupid shit lmao ain’t shit we can do about it I just stated my opinion at the end of the day you and me and everyone commenting on this thread ain’t getting paid by either the Nfl or the Titans 😂","2023-07-24T20:16:58.000Z"
"18017217790643747","0","abm2054","https://www.instagram.com/p/Cu9WZOuAj0u/","@jack.carstens98 that’s cause none of you fucking clowns are actually aware of the 2 years of being the Tennessee oilers I was fucking there in Vanderbilt stadium I seen it, it’s fucking ours","2023-07-24T21:03:58.000Z"
"17955894815504452","0","jaylin.goad","https://www.instagram.com/p/Cu9WZOuAj0u/","@ptxgarza how does it not make sense? It was Tennessee oilers 😂","2023-07-24T21:29:42.000Z"
"18030852274526535","0","ptxgarza","https://www.instagram.com/p/Cu9WZOuAj0u/","@jaylin.goad the whole oil derrick logo that's how. I know they where the tennessee oilers before they decide what the new team would be called","2023-07-24T21:35:07.000Z"
"17914262042700625","0","jmanakiv","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 again. He has no choice, buttercup.","2023-07-24T22:55:44.000Z"
"18021635719615162","0","slickpula","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 one year fool that shit don’t count","2023-07-24T23:47:42.000Z"
"18377200282025943","0","slumpz24","https://www.instagram.com/p/Cu9WZOuAj0u/","@slickpula two years bud and yeah actually it does count","2023-07-25T01:14:31.000Z"
"18026432416587316","0","kennyleebat","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 😂don’t care","2023-07-25T01:18:11.000Z"
"18269539354197304","0","bigrigpop","https://www.instagram.com/p/Cu9WZOuAj0u/","Always will be Houston Oilers that come to mind, doesn't matter what ya'll do.","2023-07-25T02:34:00.000Z"
"18032578183551017","0","iamadamengle","https://www.instagram.com/p/Cu9WZOuAj0u/","@jack.carstens98 you don’t know much about football history do you?","2023-07-25T12:16:24.000Z"
"17853589115995269","0","ladymactrack_xc","https://www.instagram.com/p/Cu9WZOuAj0u/","@slumpz24 yea ok 🤣🤣🤣","2023-07-25T15:46:50.000Z"
"17946710273661571","0","jeremyj316","https://www.instagram.com/p/Cu9WZOuAj0u/","@beats.rhymes.life the issue is that the city of Houston should not have allowed the team name and records to leave Houston, just like when the Cleveland Browns moved to Baltimore they left the name rights and records in Cleveland and had to rename themselves. Same thing with OKC Thunder left Seattle. Should have been the same in Houston. And to clarify I am not a Texans fan","2023-07-25T17:13:56.000Z"
"17972219969522283","0","jeremyj316","https://www.instagram.com/p/Cu9WZOuAj0u/","@echofivewoodworx and you prove that you don't know much about the Oilers. It's was never the case that Houston no longer wanted the team anymore. Bud Adams wanted to build a new stadium but he straight up told the city of Houston that the city needs to pay 100% of the build, they said no and Adams said I'm out","2023-07-25T17:17:41.000Z"
"18284428081134551","0","drew.williams.04","https://www.instagram.com/p/Cu9WZOuAj0u/","@jack.carstens98 bro wasnt even alive when the oilers were a thing","2023-07-25T19:10:28.000Z"
"17984057258201378","0","jack.carstens98","https://www.instagram.com/p/Cu9WZOuAj0u/","@drew.williams.04 neither were you bud","2023-07-25T19:11:02.000Z"
"18108085942320053","0","drew.williams.04","https://www.instagram.com/p/Cu9WZOuAj0u/","@jack.carstens98 im not the one saying anything about these jerseys tho, thats the difference… genius","2023-07-25T19:22:35.000Z"
"18006587566884775","1","notrusthydr0","https://www.instagram.com/p/Cu9WZOuAj0u/","The Houston Oilers are back and there still the worst team in Texas GO COWBOYS","2023-07-26T01:10:37.000Z"
"17941923890651247","0","jack.carstens98","https://www.instagram.com/p/Cu9WZOuAj0u/","@drew.williams.04 yea but you the one talking about age when you in the same boat… genius 👍","2023-07-26T12:18:14.000Z"
"18015684598666748","0","dylan.kenealy","https://www.instagram.com/p/Cu9WZOuAj0u/","dude this should be the Texans... No oil in Tennessee 💀","2023-07-26T16:19:09.000Z"
"17861401406978373","0","thebradmcdowell","https://www.instagram.com/p/CvAMJyzuaVk/","@coby.comer Signed. Sealed. Delivered. Go Cats!","2023-07-23T02:06:19.000Z"
"17998912642841802","0","floresbryan1721","https://www.instagram.com/p/CvAMJyzuaVk/","Bro you sign a guy that makes coffee with mayonnaise it's so hilarious","2023-07-23T02:58:29.000Z"
"18375040771025996","0","floresbryan1721","https://www.instagram.com/p/CvAMJyzuaVk/","You guys need to give Malik Willis a chance man why you get somebody like him and then you let him down please man","2023-07-23T02:58:49.000Z"
"17915805413777637","0","gavo_mac","https://www.instagram.com/p/CvAMJyzuaVk/","@themasoncollins_ They gave him a chance but he looked like if you threw a quarterback playing in peewee into a high school game","2023-07-23T03:22:59.000Z"
"17965292303594518","0","elliottmcguire","https://www.instagram.com/p/CvAMJyzuaVk/","Bust","2023-07-23T03:59:49.000Z"
"17985822380498185","0","nard_knows","https://www.instagram.com/p/CvAMJyzuaVk/","I’m hoping Levis get a shot at playing this season.. he could be the future","2023-07-23T04:16:04.000Z"
"17869124732955676","0","tparaiso601","https://www.instagram.com/p/CvAMJyzuaVk/","This comment section is full of clowns","2023-07-23T04:20:26.000Z"
"17967074081579895","0","brandonreavis","https://www.instagram.com/p/CvAMJyzuaVk/","👏💯","2023-07-23T04:45:05.000Z"
"17882287475908729","0","bryan.martorana","https://www.instagram.com/p/CvAMJyzuaVk/","Rumor has it he almost missed the paper when trying to sign 😂😂😂","2023-07-23T05:54:23.000Z"
"18371470072051186","0","cedriko420__","https://www.instagram.com/p/CvAMJyzuaVk/","Worst draft pick. Smh dude is going to be a bust","2023-07-23T11:28:20.000Z"
"17909914037715065","1","cedriko420__","https://www.instagram.com/p/CvAMJyzuaVk/","reeljag561 black bum. Ok racist ass mf. He was actually better than Levi’s. Better athlete and a better person.","2023-07-23T11:32:28.000Z"
"18036378382511556","0","bjhxgg52","https://www.instagram.com/p/CvAMJyzuaVk/","WHERE TF IS MALIK","2023-07-23T12:12:22.000Z"
"18194611405262074","0","bjhxgg52","https://www.instagram.com/p/CvAMJyzuaVk/","GET THIS GUY OUTTA HERE","2023-07-23T12:12:34.000Z"
"18002316112788597","0","marcondes2696","https://www.instagram.com/p/CvAMJyzuaVk/","❤️","2023-07-23T13:46:46.000Z"
"18063536224410715","0","kevinray_x27","https://www.instagram.com/p/CvAMJyzuaVk/","Intercepted already","2023-07-23T14:59:35.000Z"
"17973648485286497","0","arnaz_co","https://www.instagram.com/p/CvAMJyzuaVk/","Malik is nothing more than above average collegiate quarterback. Will never make it in the league","2023-07-23T15:31:24.000Z"
"17984462510253610","0","arnaz_co","https://www.instagram.com/p/CvAMJyzuaVk/","I hope he doesn’t end up being a scrub cause he sure looks like it","2023-07-23T15:32:22.000Z"
"18282384214134163","0","truvilliannofeelingz","https://www.instagram.com/p/CvAMJyzuaVk/","I’m changing teams he is a choke artist we want Malik","2023-07-23T15:48:54.000Z"
"18031591147494482","0","truvilliannofeelingz","https://www.instagram.com/p/CvAMJyzuaVk/","@raganhutch I totally because this guy can not play under pressure and doesn’t come@to@play come playoffs","2023-07-23T15:50:15.000Z"
"17941081046676268","0","noslavename","https://www.instagram.com/p/CvAMJyzuaVk/","@themasoncollins_ yes he did 😭","2023-07-23T16:17:49.000Z"
"17928313136723960","0","ar2richhh","https://www.instagram.com/p/CvAMJyzuaVk/","@gluxstercuh anybody could be a top 5 qb on the niners","2023-07-23T16:21:33.000Z"
"17884939415830870","0","vanmeter_","https://www.instagram.com/p/CvAMJyzuaVk/","The next Tom Brady 💤💤💤","2023-07-23T17:03:19.000Z"
"18024762889590224","0","icepick619","https://www.instagram.com/p/CvAMJyzuaVk/","Link the hoodie t shirt!","2023-07-23T17:09:05.000Z"
"17881592495845251","0","notyounganddumb","https://www.instagram.com/p/CvAMJyzuaVk/","Should have picked Hooker 🤦🏼‍♀️ .  Just another shitty draft year for @titans .  So glad I finally got rid of my PSLs after having them since 1999.  You guys can’t even fill up @nissanstadium so why are you wasting taxpayer dollars on a new one? 🤷🏼‍♀️","2023-07-23T19:21:47.000Z"
"17986494743188964","0","drew_mitchell_8_24","https://www.instagram.com/p/CvAMJyzuaVk/","He signing with a mechanical pencil?","2023-07-23T20:04:38.000Z"
"17919663734676689","0","marty_breedlove","https://www.instagram.com/p/CvAMJyzuaVk/","@themasoncollins_ can we just sit back and watch how these two play this year?? Give the rookie a chance, JC? 🤷🏻","2023-07-23T20:36:10.000Z"
"18056931400434785","0","frankiefackler","https://www.instagram.com/p/CvAMJyzuaVk/","Team Titans","2023-07-23T23:26:47.000Z"
"17863436525974278","1","larrygoroundandround23","https://www.instagram.com/p/CvAMJyzuaVk/","@highwaylonte Malik Willis 0 tds and 3 ints and 42 passer rating horrible last season","2023-07-24T02:07:34.000Z"
"18271107871196840","0","jamesonmedia","https://www.instagram.com/p/CvAMJyzuaVk/","@themasoncollins_ you can’t like he dont have a chance anymore?☠️","2023-07-24T02:35:10.000Z"
"17872036241945103","0","dblann_","https://www.instagram.com/p/CvAMJyzuaVk/","you better not suck but i still think malik should have first dibs. he had a bad few games i man damn","2023-07-24T02:53:42.000Z"
"17996105087069418","0","ethan.lenk","https://www.instagram.com/p/CvKaNwwA4AF/","Still ass","2023-07-30T19:10:30.000Z"
"17972459423314705","0","j.m.fontenot","https://www.instagram.com/p/CvKaNwwA4AF/","@drewtalbert drew!!","2023-07-30T23:37:51.000Z"
"17992319039126669","0","drew.2smooth","https://www.instagram.com/p/CvKaNwwA4AF/","@sonnydiaz512 move around buddy… TITAN UP","2023-07-31T00:35:22.000Z"
"17996759267018835","0","garcia_shiesty_","https://www.instagram.com/p/CvKaNwwA4AF/","I have a Oilers helmet","2023-07-31T06:56:53.000Z"
"17944484450575163","0","iam2100jr","https://www.instagram.com/p/CvKaNwwA4AF/","Stealing Houston history 😂","2023-07-31T17:22:17.000Z"
"18016443319668492","0","xavionsmithh","https://www.instagram.com/p/CvKaNwwA4AF/","Super cringe 💯","2023-07-31T17:54:14.000Z"
"17870032853952263","0","xavionsmithh","https://www.instagram.com/p/CvKaNwwA4AF/","@xavionsmithh Teams going 7-10 this year","2023-07-31T17:54:37.000Z"
"17918072969757840","1","molliemal_","https://www.instagram.com/p/CvKaNwwA4AF/","HOUSTON OILERSSSSSS FOREVER……IDK WTF THEY THINK THEY ARE👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽👎🏽 TRAAAAAAAAASHHHHHH","2023-07-31T19:17:24.000Z"
"17995743134080881","0","_jarodjarod_","https://www.instagram.com/p/CvKaNwwA4AF/","So with this logic the Baltimore Ravens can wear Cleveland Browns throwbacks?","2023-08-01T17:20:22.000Z"
"17944617212569088","0","dareallilkd","https://www.instagram.com/p/CvKaNwwA4AF/","“Damnn that mug cleannnnn”😂😂","2023-08-01T18:06:38.000Z"
"18010567057826992","0","atx_sammy","https://www.instagram.com/p/CvKaNwwA4AF/","Amy seen them before 🤣🤣","2023-08-01T19:27:42.000Z"
"18045500473477774","0","phoenix2crazy","https://www.instagram.com/p/CvKaNwwA4AF/","Bro I hope these are our main uni’s 🙏🏼🙏🏼🙏🏼","2023-08-01T23:32:46.000Z"
"17946025652556148","0","jroc_da_don274","https://www.instagram.com/p/CvKaNwwA4AF/","I want them permanently.","2023-08-02T06:42:07.000Z"
"17924650133684593","0","deeskribble","https://www.instagram.com/p/CvKaNwwA4AF/","Last reaction for the W","2023-08-02T20:33:09.000Z"
"18227746210237047","0","murph.c0313","https://www.instagram.com/p/CvKaNwwA4AF/","Eddie George 😂😂😂","2023-08-02T22:01:41.000Z"
"18025659178588122","0","tobymarineau_","https://www.instagram.com/p/CvKaNwwA4AF/","Naaaaa this team finna be so fun to watch ongggg DeAndre and Derrick gonna go crazy 🔥🔥🔥🔥🔥","2023-08-02T22:17:35.000Z"
"17991100837990251","1","jhuff2828","https://www.instagram.com/p/CvKaNwwA4AF/","that’s awesome😂 @tanner.jackson89","2023-08-03T14:22:21.000Z"
"17968552010531903","0","tanner.jackson89","https://www.instagram.com/p/CvKaNwwA4AF/","@jhuff2828 alr know 😂😂","2023-08-04T05:20:11.000Z"
"18012403114763591","0","annak.ay","https://www.instagram.com/p/CvKaNwwA4AF/","Ugly af","2023-08-04T11:00:49.000Z"
"17843999319043249","0","bamaboitrae","https://www.instagram.com/p/CvKaNwwA4AF/","Eddie George happy he ain’t got to see coach prime this year","2023-08-05T22:53:22.000Z"
"17848140885027037","0","jacksonrward","https://www.instagram.com/p/CvKaNwwA4AF/","These belong to houston","2023-08-07T03:14:47.000Z"
"18070565506392820","0","dopetrysquad","https://www.instagram.com/p/CvKaNwwA4AF/","Booooooooo JAGS 🐆 ALL DAY #904 #DUVAL","2023-08-07T06:43:47.000Z"
"18276566725149939","0","laurenalicyn","https://www.instagram.com/p/CvKaNwwA4AF/","Chig is so fine😍😍😍😍","2023-08-13T13:35:48.000Z"
"17997254962919581","0","traviconbuilding","https://www.instagram.com/p/CvKaNwwA4AF/","Haha daaaaaumb!🔥👏👏👏","2023-08-16T23:39:23.000Z"
"18017415505663770","0","shabbalagga","https://www.instagram.com/p/CvKaNwwA4AF/","EDDIE! I LOVE YOU!!!","2023-08-18T04:13:15.000Z"
"17906224340747887","0","actkeshawn","https://www.instagram.com/p/CvKaNwwA4AF/","@sonnydiaz512 TITAN UP ⚔️","2023-08-18T14:37:33.000Z"
"17994249512127339","0","benjiirackz1","https://www.instagram.com/p/CvKaNwwA4AF/","Yea mane finna be rocking dat Memphis blue","2023-08-22T03:19:03.000Z"
"18050482225464684","0","g0ds3nt1","https://www.instagram.com/p/CvKaNwwA4AF/","IT BELONGS TO HOUSTON..","2023-08-24T12:12:32.000Z"
"18021942751632995","0","rizzler_metri","https://www.instagram.com/p/CvKaNwwA4AF/","Is it just me or second dude sounded like will smith","2023-08-24T12:31:26.000Z"
"17991075689231455","0","lexxdasteppa","https://www.instagram.com/p/CvKaNwwA4AF/","Betta bring home the trophy to","2023-08-25T17:09:38.000Z"
"17942892947575204","25","_yahdon","https://www.instagram.com/p/Cu94YI2OtPn/","How y’all get d hop and don’t have a single welcome post for him 💀","2023-07-21T16:56:20.000Z"
"17994885833022142","2","domskiiiano","https://www.instagram.com/p/Cu94YI2OtPn/","post DHop","2023-07-21T16:58:10.000Z"
"18001987015795340","1","brxydenjones","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon they just restructured Byard so i imagine he’s signing the contract soon","2023-07-21T16:59:12.000Z"
"17984764757254962","0","brxydenjones","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon or already has","2023-07-21T16:59:21.000Z"
"17996583721890006","3","d.o.g_615_hiphopblog","https://www.instagram.com/p/Cu94YI2OtPn/","Take them through Dodge City because that's not the real Nashville TN","2023-07-21T17:28:59.000Z"
"17997315178992993","6","adrienmoore3","https://www.instagram.com/p/Cu94YI2OtPn/","Murph getting jiggy😂","2023-07-21T17:29:44.000Z"
"18003568075748027","6","maddiguess","https://www.instagram.com/p/Cu94YI2OtPn/","WEEEE ARE NEVER EVER EVER GETTING BACK TOGETHER","2023-07-21T17:37:30.000Z"
"17964462113568810","0","maryballison","https://www.instagram.com/p/Cu94YI2OtPn/","@titans 💙","2023-07-21T17:48:59.000Z"
"18375352684025596","14","p_dot_i_dot","https://www.instagram.com/p/Cu94YI2OtPn/","here come the titans fans who can’t stand to see a football player have fun","2023-07-21T18:33:27.000Z"
"17971717073312857","2","tn_cardinvestor","https://www.instagram.com/p/Cu94YI2OtPn/","I love how you showed your first round pick so many times","2023-07-21T19:04:46.000Z"
"17886690365870078","0","er.icallen","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon he aint signed yet","2023-07-21T19:07:48.000Z"
"18001949407797546","0","ghdurrance","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon not officially signed yet","2023-07-21T19:11:15.000Z"
"18006465754850418","0","machinegunbrown","https://www.instagram.com/p/Cu94YI2OtPn/","Can these boys ball?","2023-07-21T21:39:38.000Z"
"17986087985242039","0","machinegunbrown","https://www.instagram.com/p/Cu94YI2OtPn/","That concert hit","2023-07-21T21:40:35.000Z"
"17963974898551385","0","machinegunbrown","https://www.instagram.com/p/Cu94YI2OtPn/","Blink","2023-07-21T21:40:56.000Z"
"18010566469808582","0","bombeardz","https://www.instagram.com/p/Cu94YI2OtPn/","@colton_dowell15 I see ya bo!!!","2023-07-22T00:57:35.000Z"
"17955594830624582","0","kinzeyc","https://www.instagram.com/p/Cu94YI2OtPn/","Take the number one tour in Nashville @musiccitypubcrawl","2023-07-22T01:55:57.000Z"
"17886356306821705","1","chacha37_","https://www.instagram.com/p/Cu94YI2OtPn/","I love this new group ⚔️💙⚔️","2023-07-22T02:05:30.000Z"
"18014102527734758","1","hairdoo920","https://www.instagram.com/p/Cu94YI2OtPn/","@d.o.g_615_hiphopblog NO !!!🥹😂","2023-07-22T02:35:21.000Z"
"17972800499301711","1","m.r.bartley","https://www.instagram.com/p/Cu94YI2OtPn/","@machinegunbrown why not? it’s a good time to put $10 on them winning the Super Bowl. You’re either out ten bucks, or a millionaire.","2023-07-22T05:09:13.000Z"
"17994580076087378","0","kmh_industry","https://www.instagram.com/p/Cu94YI2OtPn/","🔥","2023-07-22T12:27:30.000Z"
"17978979701175570","3","nyokeeology","https://www.instagram.com/p/Cu94YI2OtPn/","I love this!! 😅💙⚔️","2023-07-22T14:55:48.000Z"
"17912239307789001","0","dylan1ngram","https://www.instagram.com/p/Cu94YI2OtPn/","@colby.maclin were you working when they came?","2023-07-22T15:14:43.000Z"
"17980518848362287","0","denise.gaston.9","https://www.instagram.com/p/Cu94YI2OtPn/","💙","2023-07-22T16:04:14.000Z"
"18002472769771213","0","p_rubinn","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon Don’t Worry Bout Us. Just See What 10 Gone Do This Year For Us. #TitanUp 💙⚔️😎","2023-07-22T16:38:15.000Z"
"18019905082576992","0","colby.maclin","https://www.instagram.com/p/Cu94YI2OtPn/","@dylan1ngram i might have, but i didn’t see them!","2023-07-22T18:15:12.000Z"
"17995115696074463","0","ledmo_13","https://www.instagram.com/p/Cu94YI2OtPn/","@_yahdon they can’t until it’s official","2023-07-23T11:34:38.000Z"
"17975260910399002","0","_cam.2times_","https://www.instagram.com/p/Cu94YI2OtPn/","Eric Garror is my cousin","2023-07-28T04:26:48.000Z"
"17972861957287880","11","thenategraham","https://www.instagram.com/p/CvADW6_u7dL/","if we dont a qb to help dhop i might cry","2023-07-22T13:11:30.000Z"
"17995613879059716","6","kenwesttheartist","https://www.instagram.com/p/CvADW6_u7dL/","Ready for the season! Seems like it is taking longer for the kickoff to get here, the more days go by. This is the only thing that I'm impatient about 😂 #TitanUp ⚔️🏈💙","2023-07-22T13:12:39.000Z"
"17976197981229622","29","_bj52_","https://www.instagram.com/p/CvADW6_u7dL/","@thenategraham we have 3 QBs on the roster","2023-07-22T13:13:27.000Z"
"17966759807531514","4","_otww_","https://www.instagram.com/p/CvADW6_u7dL/","I want the uniforms","2023-07-22T13:16:32.000Z"
"18186646810278990","5","gluxstercuh","https://www.instagram.com/p/CvADW6_u7dL/","SB58 Champs","2023-07-22T13:17:51.000Z"
"18270668734151001","20","jude_weidenfeller08","https://www.instagram.com/p/CvADW6_u7dL/","Can't wait to see Landry cook","2023-07-22T13:19:27.000Z"
